source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
604927108346567168,133.32453360275983,11.80915064554696,18.483068,2.8807583,1.2691381249405491,11.865617361305668,-17.44383197631639,1.3144478,28.11529743276202
604929242945531520,133.31673263986238,11.930344630664292,20.747551,,4.567817484857058,-16.24887152589117,-5.502604709047537,0.91818285,28.518800949641516
604929410449715712,133.15779775835915,11.829610462275483,19.779396,1.3303452,0.34696246203251907,-1.5328303419531553,2.2687830832737395,0.9931414,18.34512062208616
604929552184175488,133.17154177734116,11.846774488562081,14.359551,0.7587261,0.8614205540120929,1.1554570551000756,-12.498314447154671,1.0292035,19.22890537323552
604930269442506240,133.19257595649665,11.884451038029855,19.11311,1.4560375,0.5710471935073487,-6.7886408664071825,-2.8120027187825825,0.9956172,20.796745256282687
604930613042353280,133.12848183016908,11.869315013874479,21.067133,1.8953514,,,,,16.927876354265717
604930819199142656,133.10306556105866,11.883234598782355,20.453808,1.606842,0.602691400597968,1.4763090186333327,-8.575869399032566,0.9395855,15.667660697959615
604931575115170944,133.22356760810413,11.892961863699467,20.925962,2.3793545,,,,,22.682498139984045
604931815630738944,133.23691495880507,11.91391212707851,18.871284,2.0278816,0.886564671004947,4.733085670603066,-3.155051320163795,0.95543665,23.734911863305907
604932850719046016,133.2183766059296,11.96354823523554,15.036965,0.9558573,1.1030847832564206,-8.042930618506162,-7.3901470568200756,1.0120765,23.644569428420034
604933018221557120,133.19852066313993,11.957266011211006,14.631114,0.8776493,1.1031329106479288,-11.231683440345508,-2.8280683333298926,0.95339376,22.423379964651268
604933400474853248,133.273120155758,11.995910773529129,14.860549,1.0036755,1.064584695031297,-11.262693848499246,-3.8137829293431413,0.990259,27.36002724036324
598695694916018816,132.913386328557,11.31984853572705,13.846713,0.6359329,0.80281595895363,-4.37499451336499,6.549933896044007,0.92032135,29.907203044110336
598695729277432448,132.93507845086546,11.333251848816056,20.809517,2.080656,2.0347783690649863,0.9429593422382887,-5.050821613313993,0.95223624,29.311459709330578
598696352046226560,132.88767435828663,11.338411857813488,11.551833,1.1530886,0.5334004190591883,2.1788094389495507,-3.1373675274782213,1.1069269,28.634434766352502
598697142320182144,132.8895678346627,11.395201985125322,19.086405,2.3463058,0.9965951524238206,0.3444601945444749,-2.0843783829414493,1.0736212,25.25237598573157
598885395031748992,132.7659787057071,11.406699562116907,19.421286,0.7227688,0.3147564648284852,2.5934366331258656,-4.817154225436915,0.99268603,24.87805790897846
598885502406044544,132.76572256617976,11.412310802617771,20.217113,2.1505737,0.8092833853947229,-12.384576947275214,-3.352790044275027,1.0233049,24.550384376088342
598885674204739200,132.73982145189848,11.4247034371246,17.79547,1.0798931,0.3360223549402924,-5.7968728372127885,1.4470806338974622,1.0154934,24.168004193352814
598886636277429376,132.64441777420103,11.389878634706621,19.036917,1.0677185,0.5465535504846905,4.234536805129428,-12.292954466758502,0.979993,28.059988248304435
598887460911141632,132.67538029454772,11.439838526267742,13.41655,0.7186899,1.288344616142494,-10.9470984014829,-3.5340950998156946,1.4659903,24.57713793299571
598888113746179072,132.61935600234094,11.433820702728385,16.504368,2.1596928,3.0751654538928928,-20.074661900799647,-19.20383824994046,1.0280329,26.404181016641456
598888526063035776,132.62265120670793,11.472447638446253,15.683914,0.8500004,0.38785138262738383,-3.6333777920687105,0.598891675078077,1.066861,24.325059101200672
598888594782504192,132.71402979649486,11.425915727475886,20.210548,1.302721,0.19756774166792107,-0.5530964203636395,-1.7419354132407687,1.0427945,24.533360790787427
598889105883520640,132.70924612519022,11.477186503295762,18.77058,1.3776226,0.286751702235911,-4.879373792656991,-0.5581507955517993,0.9944626,21.738252822570306
598889144538308864,132.7557944319723,11.45618004810122,19.720533,2.1181812,0.676690384205634,-3.4559869301308455,4.957084582322758,1.0533504,22.10516359492355
598889213257785984,132.7420983238022,11.473527977797364,17.05509,1.6295147,1.1743690902129125,-11.035841246482757,-2.956499923973414,1.0929593,21.312092706096642
598889694294135168,132.6682705920361,11.456833112828578,20.163094,1.5502148,,,,,23.829503999391825
598889866092818304,132.70517036365462,11.498782098734052,19.884638,1.7835388,0.43141268594722376,-6.811400373492447,-0.34792154998915936,1.053968,20.63429811763726
598890067956287616,132.64694241682184,11.503928807158335,20.722305,1.310545,-2.0723197581934336,0.571806828326753,-0.7130392472959372,1.10623,21.96502210323432
598899791761930368,132.54406000010886,11.457130510336425,11.852529,0.57238674,1.8455163423358794,-4.401340589812179,-1.301343072729435,1.138203,27.797491418317996
598899796057423872,132.5518290580068,11.450939348050136,20.811003,0.019428253,1.1304897117409152,1.2360101058919906,-4.887711442212237,1.0017346,27.798613395491138
598900826849386880,132.51082394655202,11.477877681101319,15.968229,0.83843994,0.49709319563936066,4.1601609444391245,-10.338049611992435,1.0213906,28.178367180541507
598901788922043520,132.6194774264334,11.503207500483056,14.222672,0.7084007,0.7060576604349857,7.46093963282358,-0.19789641988565532,1.0286595,22.899845380282834
598902952858102912,132.5733495608515,11.54588969618936,18.49619,0.87501526,-0.15286416305500733,1.4429383923072576,-2.728942368410485,1.0352385,22.69141857652636
598903163311743616,132.560759825144,11.567107293985153,20.863071,0.6133194,,,,,22.356047907069996
598904121089199616,132.46547074872623,11.517315026904487,18.798353,1.0678463,0.011380575302175193,2.88113944251746,-5.836846180550217,1.0931389,28.568845799491942
598904224168422272,132.47078363289305,11.545710189658639,19.772554,0.87046814,0.2722459528849541,-1.725717585233138,-0.4962398757808648,1.0185905,27.286286463692576
598904670845023360,132.52282250738466,11.555052139008477,18.325127,1.2603493,0.5913629562832303,-9.22488993821531,-11.973295933901964,1.045755,24.523263351427442
598905048802155392,132.49004833527405,11.591778650466798,19.10869,1.9102783,0.9136687672309831,1.2830804243964147,-4.537366289077381,0.95985395,24.79008150179557
598905254960580096,132.43649282671115,11.568604632697493,19.511461,1.1297073,-0.7348671149023107,-0.6838181624604427,-1.302149727900744,1.0206076,28.19638518028577
598905323681907328,132.4318765747796,11.58130388137741,20.98132,2.2084389,,,,,28.040726543948526
598905740291819392,132.45294669134577,11.597162768690522,20.896406,0.885376,,,,,26.493672006429733
598905774651276672,132.47358804862398,11.597126558716713,20.423485,1.8997879,1.7463752649170303,-1.8488209486241702,-1.9541194726639124,1.0125508,25.445146280734114
598906083889237376,132.46478051105063,11.622106513938885,21.065487,1.9045048,,,,,25.170866861097903
598906251395001088,132.52210589090535,11.583185429364372,21.015354,1.6248302,,,,,23.523887914668073
598906290047773440,132.53872086747586,11.594979165723164,16.96763,1.5916958,1.1856122329244592,-11.049049515833149,-3.2217935967661284,1.0259982,22.317894158113926
598906324406910848,132.56054529637743,11.60271413217019,20.81899,,,,,,21.0113374034325
598907286479887104,132.4967054962596,11.613419952619113,20.771729,0.6800442,-1.2803345517532758,1.6231355960887097,-3.8210857755744865,1.1536688,23.778015461985124
598907557063064832,132.46979381811386,11.632518282561989,16.237434,0.532218,0.34309125282287894,-4.597898962062211,-4.576374530059831,0.99310076,24.626555304226688
598952911917441664,132.41103006323635,11.618458897241451,13.186102,0.8526087,1.1872158647678066,-13.297332305884861,-6.888100122146643,1.096903,28.107353259553626
598953186795617792,132.38541762825122,11.63497494656628,18.319355,2.3277225,1.5862139323956028,-1.9492044742756751,3.9929157370105104,0.9981827,29.100888159112582
598954565480083456,132.45231809366985,11.653029694210266,16.739182,0.769989,0.32505488807063365,3.175457268782143,-9.222924088444707,0.99852484,25.051405077541865
598954874717728128,132.43662610567702,11.685664393317076,12.900735,0.70883083,1.5256931337857573,-8.959851004987561,-9.799190419982585,1.0982214,25.23911710081694
598954874717728384,132.44253545964514,11.675422977013207,15.514958,1.2448683,1.3641554749409894,-2.454885051919974,-19.161596240005636,1.3378145,25.10574257731493
598955149595631616,132.50579676936434,11.706662668008846,15.101241,1.3504734,2.0929178613201107,-1.9930375171977097,-3.5216655328646373,0.9576723,20.98448393812263
598955527552754048,132.48750271558802,11.726812211578256,17.622618,2.2952003,2.0960526543617704,22.921279510043846,-6.632355789247008,1.0151058,21.68650660622272
598955802430663680,132.4286582814481,11.719098809658549,12.556582,0.73915195,1.1505987118170358,-10.332780070388875,-2.938868812406864,0.98186165,25.15588230659614
598959852584405120,132.38278992728831,11.795475696111891,18.55109,1.1057377,0.6117525311827235,-0.4052197219246548,-2.0865499597108204,1.0011207,27.217449475090866
598960818952465024,132.37288629804158,11.827185425432317,16.709026,0.86504555,0.5319265876940431,-6.545072101441437,-0.31349364181930417,0.9801345,27.78651585056007
604698341209836288,133.05223630189133,11.39702449418232,20.67827,1.8620892,0.6195648555802242,-17.573736786460614,0.3049900544789349,1.1313894,27.798447421606383
604700334074258048,133.1325103832975,11.448133665183281,21.126596,1.529913,,,,,27.666434025831645
604701540959867648,133.001842701319,11.428715173250321,18.620743,2.4232273,1.4821765373078017,-13.64968730022854,6.697695175996325,1.0341053,24.862740836470458
604701884557255296,132.9664202897927,11.414479978102442,15.261703,0.87483025,0.49054172560355713,-1.63384959747979,-4.6378659872893735,1.0257305,24.990505930692287
604702430018162560,133.0206167996252,11.451824402200701,19.615677,1.5382557,0.6742927763545581,2.7245875054861775,-37.82035360813097,1.0349993,24.029812988808562
604703254656591360,133.0788018894802,11.464324115802167,20.232094,2.2238293,1.8390863782787874,3.923269316958896,-6.361380174939333,0.96511394,25.046722338379695
604706931143902720,133.2259190298623,11.521507216097579,19.456568,2.0266914,1.2692759219007805,-0.2610520014369615,-2.7926400862353384,1.0162253,28.399929280882468
604707068582859648,133.25046196857053,11.537230209713544,17.75209,1.5937843,0.5590609408519176,-6.515508442434658,-8.118376228308335,1.0019821,28.99675981239475
604708687785404544,133.26509761106098,11.57249894356022,16.409956,0.77234745,0.3432579093980426,-4.01706803416222,-2.7532200505056577,0.98760015,28.576064918346603
604709581138245376,133.18486097673653,11.532067079976407,21.353212,,,,,,26.129837098821692
604709821656785792,133.15814257229653,11.53877205401403,19.809593,1.5932751,0.13683784484366399,-0.8170154150042016,-0.18326237777130638,1.0162195,24.6826263028445
604710264038665344,133.18152392768917,11.565138518682735,20.537378,1.6085548,1.4373208812869855,-23.086133508856193,-8.219409340246443,1.0257959,24.734185087375355
604710715010386432,133.1256146757774,11.564402098193224,21.174673,0.9558487,,,,,22.233058090806093
604711299125433088,133.18181875582107,11.613915204856498,19.173874,0.9765911,1.727973188854007,-4.129495883649739,-11.190140785898977,1.1214484,23.099803124719838
604711814521730944,133.24929536483697,11.607150946224419,21.478958,1.0399361,,,,,26.753277936149473
604711883240984576,133.2137396798331,11.594976655927066,16.476915,1.2162352,0.8828217740544155,2.218131938427808,-9.94074160844621,1.0052992,25.293193728187823
604711951960461056,133.21235311297272,11.604128752784424,19.245567,1.8088207,0.8262049292077145,-0.37444140610271576,-2.471714659762819,1.0339968,24.94176280415479
604711982025458944,133.22659475592613,11.613811261806179,19.583744,1.5296535,0.18651786479776497,-3.1488342938919143,-6.491661269110064,1.0102589,25.387465166273202
604712016385198592,133.2402895577823,11.62211699726261,18.896223,2.3970337,1.8433291673509138,16.626161179332637,-5.731842949930922,0.93943065,25.873433549877596
604712639154633856,133.28118270813468,11.666824449610582,19.895002,2.4011555,0.12203021060562508,-11.242055845751366,-13.98184686670679,1.0200083,27.05393477192019
604712673514829440,133.28722967584915,11.677423170272444,20.857239,2.06987,,,,,27.19130568902848
604713120191754752,133.19145798347424,11.655498149250123,21.182898,1.5749016,,,,,22.418074315737464
604713669947377024,133.23984942780012,11.683979802593408,17.586082,1.8979053,1.2365046662721901,-10.92175308908688,-2.5956410078205625,0.9967847,24.42287093448275
604736274359802752,133.31536993679396,11.706129723463336,18.875368,2.3060246,0.8887241425946405,-4.962372463906156,-4.632594384892793,0.99686116,28.32854851215326
604737172008419584,133.26539130716046,11.709366701204695,15.5260935,1.7775631,2.866906097623649,4.535785639513431,3.794919759194398,4.761556,25.43034253560095
604737549964947840,133.3246274803395,11.752342506735715,17.636253,,1.4148066331354072,-5.583712422151813,-18.440786626921724,1.0588923,28.36370006912654
604737824843446912,133.30413227590597,11.761372122192935,16.813192,1.3709068,0.9659422609610686,-4.330401275723387,-0.2987026576374994,0.99446297,27.10184235481804
604737957987331200,133.3265173619432,11.782454925165876,20.775272,1.5886574,0.16623125233127686,-8.666771853768022,-10.673747625079667,1.3779432,28.29466829135453
604890279004907648,132.9291892784694,11.463001427391903,20.102406,1.9987125,-0.12284769762933355,0.1833440466977504,-8.238724179054248,1.0547037,21.61561341615966
604890313364645632,132.9401637597573,11.475362707024875,20.169044,1.5483246,-0.5329072316229462,-0.29588352273656604,0.026930084515692065,1.6894425,21.054415135091006
604891958334772224,132.9914227959696,11.511469069224479,20.006138,0.91945076,0.20083915510178,-2.590384517373991,-0.3726984365326906,0.9671207,20.060810619618543
604893160930746368,132.9596559513672,11.552214834051204,19.610731,2.3156357,-0.5504662979206438,-6.434293539920394,-5.162773560647533,1.1973693,17.065504907160516
604893474460564992,132.94261235591603,11.590347785267168,18.955181,2.1455402,,,,,14.567956912386602
604893680617397632,132.977562793463,11.595162826158587,14.354107,0.8219719,1.1122767888743827,-19.75013683343532,-0.3435981001911281,2.821291,15.23569852409124
604894058574517760,132.96687134799976,11.622268279224555,15.439848,1.3138018,0.7125909066168308,-24.815776140300798,-10.305863628938512,5.5241294,13.518567394568505
604894127294047104,132.80205798480614,11.506926403965322,19.244017,0.9785576,0.1205363820045692,2.780767817572636,-4.118511546952355,0.9802668,18.59651248795726
604894127295608064,132.81169073789005,11.501618148672863,11.619803,1.0057106,7.081621493276169,35.368755692160455,-163.954036821142,1.4921694,18.84335628702332
604894913272281856,132.8730502410948,11.574634556842673,18.642948,2.4115086,1.3593875364810943,-11.390091313221127,-2.917367876905532,1.0103153,14.444052831006719
